index,0,1,2
33856,0.13899235427379608,0.18237178027629852,0.6786358952522278
33857,0.12568195164203644,0.0860234871506691,0.7882945537567139
33858,0.18016983568668365,0.16163943707942963,0.6581907272338867
33859,0.08828960359096527,0.12354349344968796,0.788166880607605
33860,0.11142666637897491,0.31751054525375366,0.5710628032684326
33861,0.1274324208498001,0.1177627295255661,0.7548048496246338
33862,0.09339284896850586,0.11923104524612427,0.7873761057853699
33863,0.07448358088731766,0.09386731684207916,0.8316490650177002
33864,0.15354007482528687,0.15348751842975616,0.6929723620414734
33865,0.08795114606618881,0.1698760837316513,0.7421727776527405
33866,0.06567102670669556,0.10146334022283554,0.8328656554222107
33867,0.08514580130577087,0.1917535662651062,0.7231006026268005
33868,0.11328435689210892,0.050720419734716415,0.8359951972961426
33869,0.13033334910869598,0.115890271961689,0.7537763118743896
33870,0.03104214370250702,0.9686512351036072,0.00030661578057333827
33871,0.13224777579307556,0.15557962656021118,0.7121725678443909
33872,0.10005931556224823,0.23656950891017914,0.663371205329895
33873,0.07970913499593735,0.1423802673816681,0.777910590171814
33874,0.14999674260616302,0.42446810007095337,0.4255351126194
33875,0.32089754939079285,0.1628403514623642,0.5162621140480042
33876,0.05623510479927063,0.13440297544002533,0.8093619346618652
33877,0.20575501024723053,0.13085922598838806,0.6633857488632202
33878,0.09928925335407257,0.2593647539615631,0.6413459777832031
33879,0.053330931812524796,0.09629826992750168,0.8503708243370056
33880,0.07424258440732956,0.280615895986557,0.6451415419578552
33881,0.09064161777496338,0.5394388437271118,0.3699195086956024
33882,0.06711770594120026,0.15380412340164185,0.7790781855583191
33883,0.0926530510187149,0.07416477799415588,0.833182156085968
33884,0.27110543847084045,0.1257922202348709,0.6031023263931274
33885,0.10017988085746765,0.1663825362920761,0.7334375977516174
33886,0.0988670065999031,0.15226297080516815,0.7488700151443481
33887,0.3590037524700165,0.6405150294303894,0.0004812060797121376
33888,0.10832376778125763,0.1479385942220688,0.7437376379966736
33889,0.34209689497947693,0.6575784683227539,0.0003246814594604075
33890,0.46119967103004456,0.5348575711250305,0.003942742943763733
33891,0.08327405899763107,0.16437236964702606,0.7523536086082458
33892,0.05135803297162056,0.06319640576839447,0.8854454755783081
33893,0.07452034205198288,0.2029496133327484,0.7225300073623657
33894,0.1186830922961235,0.1562945693731308,0.7250223755836487
33895,0.11726465076208115,0.31168949604034424,0.5710458755493164
33896,0.1360422521829605,0.13166670501232147,0.732291042804718
33897,0.11910926550626755,0.23485532402992249,0.646035373210907
33898,0.09252449870109558,0.2881010174751282,0.6193744540214539
33899,0.09012245386838913,0.23369555175304413,0.676181972026825
33900,0.029685791581869125,0.0622282512485981,0.9080859422683716
33901,0.25398769974708557,0.12239139527082443,0.6236209273338318
33902,0.09637311846017838,0.1558312177658081,0.7477956414222717
33903,0.05204637721180916,0.10711091756820679,0.8408427238464355
33904,0.3712383806705475,0.1388637125492096,0.4898979067802429
33905,0.35000380873680115,0.16862231492996216,0.4813738763332367
33906,0.0558759979903698,0.543687641620636,0.4004363715648651
33907,0.11647512763738632,0.13016235828399658,0.7533625364303589
33908,0.04695872962474823,0.9529382586479187,0.00010295310494257137
33909,0.0414360836148262,0.09901230782270432,0.8595516085624695
33910,0.15059076249599457,0.3694886267185211,0.4799206554889679
33911,0.0466848760843277,0.6270052790641785,0.3263098895549774
33912,0.1281767636537552,0.24304382503032684,0.628779411315918
33913,0.08929519355297089,0.2267669141292572,0.6839379072189331
33914,0.13973160088062286,0.44965696334838867,0.41061145067214966
33915,0.1428747922182083,0.14503322541713715,0.7120919823646545
33916,0.06299863755702972,0.364583820104599,0.5724175572395325
33917,0.11291056126356125,0.2012069970369339,0.6858824491500854
33918,0.10324797034263611,0.12367762625217438,0.7730743885040283
33919,0.13807088136672974,0.20398148894309998,0.6579476594924927
33920,0.0784747377038002,0.12776103615760803,0.7937641739845276
33921,0.0889570340514183,0.14827211201190948,0.7627708315849304
33922,0.029195768758654594,0.3641837537288666,0.6066204905509949
33923,0.1205364316701889,0.22238945960998535,0.6570740938186646
33924,0.19231441617012024,0.7983217835426331,0.009363786317408085
33925,0.10540089756250381,0.2108953893184662,0.6837037205696106
33926,0.028249146416783333,0.06754881888628006,0.9042020440101624
33927,0.10317101329565048,0.10233581811189651,0.7944931983947754
33928,0.159122496843338,0.32421812415122986,0.5166593790054321
33929,0.09345649927854538,0.18589206039905548,0.720651388168335
33930,0.1366548240184784,0.29501524567604065,0.568329930305481
33931,0.10157935321331024,0.20088344812393188,0.6975372433662415
33932,0.08490161597728729,0.31386423110961914,0.6012341976165771
33933,0.11920158565044403,0.2260763794183731,0.6547219753265381
33934,0.3527679443359375,0.3555036783218384,0.29172834753990173
33935,0.4346342980861664,0.12039580941200256,0.44496989250183105
33936,0.17850805819034576,0.15994705259799957,0.6615448594093323
33937,0.11237239092588425,0.18701495230197906,0.7006126046180725
33938,0.20125165581703186,0.21235314011573792,0.5863951444625854
33939,0.10981041193008423,0.1509334146976471,0.7392561435699463
33940,0.11287183314561844,0.261676549911499,0.6254515647888184
33941,0.08600116521120071,0.14640216529369354,0.7675966620445251
33942,0.0799080953001976,0.2465711385011673,0.6735207438468933
33943,0.01917172782123089,0.03902602568268776,0.9418022036552429
33944,0.06832581758499146,0.086107037961483,0.8455671668052673
33945,0.07321804016828537,0.2078477144241333,0.7189342379570007
33946,0.1996154487133026,0.8001275658607483,0.000256994622759521
33947,0.24669981002807617,0.35528790950775146,0.39801228046417236
33948,0.055670227855443954,0.20698921382427216,0.73734050989151
33949,0.054798368364572525,0.14419546723365784,0.8010061979293823
33950,0.14705032110214233,0.32954713702201843,0.5234025716781616
33951,0.10176291316747665,0.10475949943065643,0.7934775948524475
33952,0.04619729891419411,0.11329495161771774,0.8405077457427979
33953,0.06153900921344757,0.3438061475753784,0.5946548581123352
33954,0.287887305021286,0.1751646250486374,0.5369480848312378
33955,0.8631057739257812,0.12217090278863907,0.01472330093383789
33956,0.08312901109457016,0.16447308659553528,0.7523979544639587
33957,0.12857958674430847,0.24907509982585907,0.6223453283309937
33958,0.06954507529735565,0.16819016635417938,0.7622647881507874
33959,0.06419681757688522,0.13839580118656158,0.797407329082489
33960,0.1623486876487732,0.35114607214927673,0.4865052103996277
33961,0.10307525843381882,0.1259818822145462,0.7709428071975708
33962,0.06890324503183365,0.1594146490097046,0.77168208360672
33963,0.18807564675807953,0.394199401140213,0.4177249073982239
33964,0.0763816311955452,0.08897481858730316,0.834643542766571
33965,0.07618410140275955,0.1206992119550705,0.8031166195869446
33966,0.05016275867819786,0.14372938871383667,0.8061078190803528
33967,0.11642372608184814,0.10912647843360901,0.7744498252868652
33968,0.20025590062141418,0.14019852876663208,0.6595456004142761
33969,0.058324601501226425,0.1347016990184784,0.8069736957550049
33970,0.061929814517498016,0.13945415616035461,0.7986160516738892
33971,0.06385467201471329,0.17948947846889496,0.7566558718681335
33972,0.0647413358092308,0.10438532382249832,0.8308733701705933
33973,0.1940939575433731,0.22289729118347168,0.5830087661743164
33974,0.08905048668384552,0.15187016129493713,0.7590793371200562
33975,0.09949664771556854,0.39772698283195496,0.5027763843536377
33976,0.07266601920127869,0.19202275574207306,0.7353112101554871
33977,0.07051785290241241,0.35869914293289185,0.5707829594612122
33978,0.06901866942644119,0.24238531291484833,0.6885960102081299
33979,0.07816525548696518,0.15177899599075317,0.7700557708740234
33980,0.03025844506919384,0.9246807098388672,0.045060910284519196
33981,0.10854650288820267,0.16423660516738892,0.7272169589996338
33982,0.13602016866207123,0.16639001667499542,0.6975898146629333
33983,0.11180408298969269,0.23787210881710052,0.6503238677978516
33984,0.2440652698278427,0.16665980219841003,0.5892749428749084
33985,0.09462989121675491,0.15039707720279694,0.7549730539321899
33986,0.035747136920690536,0.1142282634973526,0.8500245809555054
33987,0.0538485124707222,0.14818359911441803,0.7979679107666016
33988,0.12021879851818085,0.11264610290527344,0.7671350240707397
33989,0.15465210378170013,0.2904432415962219,0.5549046397209167
33990,0.07497137039899826,0.25822168588638306,0.6668069362640381
33991,0.09349234402179718,0.18780294060707092,0.7187047004699707
33992,0.07666613906621933,0.2284061759710312,0.6949276328086853
33993,0.19817809760570526,0.7253472805023193,0.076474629342556
33994,0.3510837256908417,0.6486731171607971,0.00024309066066052765
33995,0.09478051960468292,0.13008207082748413,0.7751374244689941
33996,0.03489435836672783,0.06918995827436447,0.895915687084198
33997,0.20569300651550293,0.7908108234405518,0.003496140707284212
33998,0.16906258463859558,0.8307525515556335,0.0001848780520958826
33999,0.14251239597797394,0.2751329243183136,0.582354724407196
34000,0.08529913425445557,0.09968312829732895,0.8150177001953125
34001,0.05662202835083008,0.15556392073631287,0.7878140807151794
34002,0.5158534049987793,0.4839876890182495,0.00015888537745922804
34003,0.10100038349628448,0.2387944608926773,0.6602051854133606
34004,0.05997723340988159,0.40936338901519775,0.5306593775749207
34005,0.04541865736246109,0.17415085434913635,0.7804304361343384
34006,0.0684039443731308,0.2429872751235962,0.6886087656021118
34007,0.10404551029205322,0.11372239142656326,0.7822320461273193
34008,0.06507520377635956,0.2377854287624359,0.6971393823623657
34009,0.20241591334342957,0.7973154187202454,0.0002687192754819989
34010,0.062282904982566833,0.24476072192192078,0.6929563283920288
34011,0.03938976675271988,0.42363807559013367,0.5369721055030823
34012,0.016418371349573135,0.9663813710212708,0.017200268805027008
34013,0.0497676283121109,0.10575948655605316,0.8444728851318359
34014,0.11739721149206161,0.3896709382534027,0.4929318130016327
34015,0.11429703235626221,0.2646081745624542,0.6210947632789612
34016,0.15563979744911194,0.4111614227294922,0.43319880962371826
34017,0.059718091040849686,0.10368087887763977,0.8366010785102844
34018,0.23120319843292236,0.24594447016716003,0.5228523015975952
34019,0.01788865402340889,0.9810361862182617,0.001075117033906281
34020,0.11312799900770187,0.07103720307350159,0.8158347606658936
34021,0.12693388760089874,0.19942982494831085,0.673636257648468
34022,0.5898165702819824,0.3088362216949463,0.10134724527597427
34023,0.12379417568445206,0.30251383781433105,0.5736919641494751
34024,0.14433439075946808,0.24717015027999878,0.6084954738616943
34025,0.2529352307319641,0.07423736155033112,0.6728273630142212
34026,0.07056865096092224,0.15688060224056244,0.7725507616996765
34027,0.19877737760543823,0.23672577738761902,0.5644968748092651
34028,0.0710364356637001,0.22832000255584717,0.7006435990333557
34029,0.267728716135025,0.2779391407966614,0.4543321430683136
34030,0.2046375870704651,0.20353169739246368,0.5918306708335876
34031,0.15609930455684662,0.26082471013069153,0.583076000213623
34032,0.12221671640872955,0.17381338775157928,0.7039698958396912
34033,0.3302275240421295,0.15243986248970032,0.5173326134681702
34034,0.015316984616219997,0.22413930296897888,0.760543704032898
34035,0.022158564999699593,0.10065377503633499,0.8771876692771912
34036,0.03898024931550026,0.24052001535892487,0.7204996943473816
34037,0.05466160178184509,0.0878148004412651,0.8575236201286316
34038,0.0969587042927742,0.3069761395454407,0.5960652232170105
34039,0.0225919708609581,0.3124230206012726,0.6649850606918335
34040,0.09556199610233307,0.23278389871120453,0.6716541051864624
34041,0.04519620165228844,0.16035187244415283,0.794451892375946
34042,0.1439586728811264,0.19473741948604584,0.6613038778305054
34043,0.4180000126361847,0.25916099548339844,0.32283905148506165
34044,0.08800817281007767,0.341187447309494,0.5708043575286865
34045,0.21370959281921387,0.7855464816093445,0.0007439308101311326
34046,0.09088803082704544,0.22786499559879303,0.6812469363212585
34047,0.3200834393501282,0.06429050862789154,0.6156260371208191
34048,0.05789345130324364,0.2424047589302063,0.6997017860412598
34049,0.136911079287529,0.25615447759628296,0.6069344282150269
34050,0.08470582216978073,0.1719546914100647,0.743339478969574
34051,0.0868372842669487,0.0782690942287445,0.8348936438560486
34052,0.09415591508150101,0.18657119572162628,0.7192729115486145
34053,0.05051299184560776,0.30616459250450134,0.6433224081993103
34054,0.18802674114704132,0.17429570853710175,0.6376775503158569
34055,0.556312620639801,0.44314366579055786,0.0005437054787762463
34056,0.06120685487985611,0.1877734512090683,0.7510196566581726
34057,0.2471642643213272,0.0774713084101677,0.6753643751144409
34058,0.07637616246938705,0.2534407675266266,0.6701830625534058
34059,0.10095062106847763,0.2312116026878357,0.6678377985954285
34060,0.03942597657442093,0.14725126326084137,0.8133227825164795
34061,0.1526331603527069,0.14509311318397522,0.7022737264633179
34062,0.07825934141874313,0.24873793125152588,0.6730027794837952
34063,0.08836749196052551,0.1701105833053589,0.741521954536438
34064,0.08049796521663666,0.16028861701488495,0.759213387966156
34065,0.16132976114749908,0.1433803290128708,0.6952899098396301
34066,0.18128392100334167,0.13949738442897797,0.6792187094688416
34067,0.09155333787202835,0.3369446396827698,0.5715020298957825
34068,0.09486865252256393,0.16163872182369232,0.743492603302002
34069,0.028444567695260048,0.2588902413845062,0.7126652002334595
34070,0.12374403327703476,0.29972413182258606,0.5765318870544434
34071,0.2966160476207733,0.18957577645778656,0.5138081908226013
34072,0.08437389135360718,0.1750219166278839,0.7406041622161865
34073,0.19526256620883942,0.8015178442001343,0.003219584934413433
34074,0.11921170353889465,0.18832026422023773,0.692467987537384
34075,0.18207389116287231,0.22004468739032745,0.5978814363479614
34076,0.06399762630462646,0.1820315718650818,0.7539708018302917
34077,0.48575711250305176,0.48779773712158203,0.026445195078849792
34078,0.07913835346698761,0.14765986800193787,0.7732018232345581
34079,0.008921024389564991,0.03285655006766319,0.9582224488258362
34080,0.10095896571874619,0.35152724385261536,0.5475137829780579
34081,0.10595599561929703,0.13681191205978394,0.7572320699691772
34082,0.05676618218421936,0.3097451627254486,0.633488655090332
34083,0.04162559658288956,0.05489592254161835,0.9034785032272339
34084,0.15415191650390625,0.23821094632148743,0.6076371073722839
34085,0.11487320065498352,0.2847650349140167,0.6003617644309998
34086,0.0956602469086647,0.21716508269309998,0.6871746778488159
34087,0.0804864913225174,0.20361952483654022,0.7158939838409424
34088,0.09823320806026459,0.20460525155067444,0.6971615552902222
34089,0.06861276924610138,0.16389092803001404,0.7674962878227234
34090,0.4557710289955139,0.1617487668991089,0.3824802339076996
34091,0.030212868005037308,0.65050208568573,0.3192850649356842
34092,0.12534277141094208,0.15685515105724335,0.7178020477294922
34093,0.0778542086482048,0.20389550924301147,0.7182502746582031
34094,0.06315572559833527,0.20932357013225555,0.7275206446647644
34095,0.14435257017612457,0.21665604412555695,0.6389913558959961
34096,0.11438964307308197,0.2142091989517212,0.6714012026786804
34097,0.28607192635536194,0.33188697695732117,0.3820410668849945
34098,0.10798637568950653,0.8773952722549438,0.014618310146033764
34099,0.20701658725738525,0.319894403219223,0.4730890095233917
34100,0.07673224806785583,0.15502957999706268,0.7682381272315979
34101,0.04733928665518761,0.18607103824615479,0.7665897011756897
34102,0.03966452553868294,0.06164374575018883,0.898691713809967
34103,0.04902376979589462,0.14965371787548065,0.8013225197792053
34104,0.16354654729366302,0.10017511993646622,0.7362782955169678
34105,0.05130334571003914,0.04793192073702812,0.9007647037506104
34106,0.15010011196136475,0.12357490509748459,0.7263250350952148
34107,0.08716487884521484,0.20653419196605682,0.7063009142875671
34108,0.11760862171649933,0.1501520276069641,0.7322393655776978
34109,0.26084351539611816,0.4187314510345459,0.32042503356933594
34110,0.21378542482852936,0.3855910301208496,0.40062353014945984
34111,0.15019714832305908,0.29588115215301514,0.5539216995239258
34112,0.0756634771823883,0.25575530529022217,0.6685812473297119
34113,0.11284355819225311,0.19968679547309875,0.6874696016311646
34114,0.23330485820770264,0.7284839153289795,0.03821124508976936
34115,0.0749734416604042,0.1736040711402893,0.7514225244522095
34116,0.033675771206617355,0.1177218109369278,0.8486024141311646
34117,0.14086434245109558,0.1704643964767456,0.6886712312698364
34118,0.14635446667671204,0.7809967994689941,0.07264873385429382
34119,0.11735557019710541,0.34355634450912476,0.5390880703926086
34120,0.17126518487930298,0.09239043295383453,0.7363443374633789
34121,0.0705418661236763,0.11600519716739655,0.8134528994560242
34122,0.0855349749326706,0.13580204546451569,0.7786629796028137
34123,0.08331289142370224,0.14838534593582153,0.768301784992218
34124,0.06597273051738739,0.13729138672351837,0.7967358827590942
34125,0.1471889168024063,0.15709243714809418,0.6957186460494995
34126,0.11704470962285995,0.5184093117713928,0.36454594135284424
34127,0.133968785405159,0.33531031012535095,0.5307209491729736
34128,0.10928482562303543,0.1055581346154213,0.7851570248603821
34129,0.05808760225772858,0.15258334577083588,0.7893290519714355
34130,0.11677704751491547,0.2619995176792145,0.6212234497070312
34131,0.0725821703672409,0.20468449592590332,0.7227333188056946
34132,0.13162754476070404,0.1077660545706749,0.7606064081192017
34133,0.08320309966802597,0.0937449112534523,0.823051929473877
34134,0.1132642924785614,0.1996493935585022,0.6870863437652588
34135,0.1580609381198883,0.349844753742218,0.49209433794021606
34136,0.07006019353866577,0.1279369294643402,0.8020029067993164
34137,0.056658294051885605,0.10133544355630875,0.842006266117096
34138,0.08036310225725174,0.22589822113513947,0.6937386989593506
34139,0.43052902817726135,0.5692179799079895,0.0002529969497118145
34140,0.057161103934049606,0.07620938867330551,0.8666295409202576
34141,0.19680479168891907,0.13407117128372192,0.6691240668296814
34142,0.06999684125185013,0.15387646853923798,0.7761266827583313
34143,0.096890889108181,0.19167470932006836,0.7114343643188477
34144,0.1384933441877365,0.12367115169763565,0.7378354668617249
34145,0.04638252779841423,0.1050870344042778,0.8485304117202759
34146,0.12461354583501816,0.16264906525611877,0.7127374410629272
34147,0.1049828752875328,0.27757132053375244,0.6174458265304565
34148,0.1387755572795868,0.1589113473892212,0.7023131251335144
34149,0.14383970201015472,0.1513087898492813,0.704851508140564
34150,0.061663929373025894,0.06508941948413849,0.8732466101646423
34151,0.1228623017668724,0.12679241597652435,0.7503452897071838
34152,0.09990938752889633,0.12342428416013718,0.7766662836074829
34153,0.09313555061817169,0.1491764485836029,0.757688045501709
34154,0.09420091658830643,0.20911464095115662,0.6966844201087952
34155,0.1407010555267334,0.8588059544563293,0.0004929342539981008
34156,0.03650388866662979,0.05991430580615997,0.9035818576812744
34157,0.08931083232164383,0.16059239208698273,0.7500967383384705
34158,0.10966775566339493,0.14182542264461517,0.7485068440437317
34159,0.10957451909780502,0.19229961931705475,0.6981258392333984
34160,0.11664865165948868,0.1689753234386444,0.7143760323524475
34161,0.12246241420507431,0.09701074659824371,0.780526876449585
34162,0.14287985861301422,0.13131043314933777,0.7258096933364868
34163,0.19234921038150787,0.13053803145885468,0.6771126985549927
34164,0.06908977776765823,0.13349847495555878,0.7974117398262024
34165,0.1235097348690033,0.22356118261814117,0.6529290676116943
34166,0.1077255830168724,0.15409265458583832,0.7381818294525146
34167,0.05359162017703056,0.032768234610557556,0.9136401414871216
34168,0.23511767387390137,0.7645682096481323,0.00031404083711095154
34169,0.1759716421365738,0.14388452470302582,0.6801437735557556
34170,0.09603823721408844,0.16602583229541779,0.7379359602928162
34171,0.09349143505096436,0.33320173621177673,0.5733067989349365
34172,0.04946589842438698,0.1819499433040619,0.768584132194519
34173,0.11253130435943604,0.14250865578651428,0.7449600100517273
34174,0.08402997255325317,0.19687475264072418,0.7190952897071838
34175,0.0919475331902504,0.1586466282606125,0.7494058012962341
34176,0.04406511038541794,0.07175718247890472,0.8841777443885803
34177,0.12367648631334305,0.3580940365791321,0.5182294249534607
34178,0.09787894040346146,0.09346164762973785,0.8086593747138977
34179,0.03528907895088196,0.13012614846229553,0.8345848321914673
34180,0.0677751898765564,0.09462982416152954,0.8375950455665588
34181,0.03986924886703491,0.690964937210083,0.2691658139228821
34182,0.10252183675765991,0.13524989783763885,0.76222825050354
34183,0.09464354068040848,0.9049965143203735,0.0003599886840675026
34184,0.09756901860237122,0.10586854070425034,0.7965624332427979
34185,0.16148453950881958,0.16318263113498688,0.6753328442573547
34186,0.01948191598057747,0.7840142846107483,0.19650375843048096
34187,0.023975413292646408,0.04511377587914467,0.9309108257293701
34188,0.15741410851478577,0.4039061665534973,0.4386797547340393
34189,0.3873460292816162,0.09536907076835632,0.5172849297523499
34190,0.1016194075345993,0.13951943814754486,0.7588611841201782
34191,0.16627411544322968,0.15082217752933502,0.6829037070274353
34192,0.1105041652917862,0.1753038465976715,0.7141920328140259
34193,0.5778289437294006,0.4218890368938446,0.000282030989183113
34194,0.09443262964487076,0.21746376156806946,0.6881035566329956
34195,0.07832816243171692,0.19571956992149353,0.7259522676467896
34196,0.2129448503255844,0.2444327175617218,0.5426223874092102
34197,0.137227863073349,0.09789611399173737,0.7648760080337524
34198,0.09006249159574509,0.1191909983754158,0.7907465100288391
34199,0.09632116556167603,0.3144858777523041,0.5891929268836975
34200,0.07735361903905869,0.13008460402488708,0.7925617694854736
34201,0.15280500054359436,0.1603352129459381,0.6868597865104675
34202,0.08575814962387085,0.18281158804893494,0.7314302325248718
34203,0.2001267373561859,0.1486729383468628,0.6512002944946289
34204,0.09951826184988022,0.11928833276033401,0.7811934351921082
34205,0.08813391625881195,0.1283484548330307,0.783517599105835
34206,0.08922938257455826,0.377132773399353,0.5336378216743469
34207,0.008715074509382248,0.07268985360860825,0.918595016002655
34208,0.13199402391910553,0.2567586302757263,0.6112473607063293
34209,0.0423552505671978,0.07875973731279373,0.87888503074646
34210,0.17800475656986237,0.21448464691638947,0.6075106263160706
34211,0.12864643335342407,0.22278136014938354,0.6485722064971924
34212,0.13478614389896393,0.18963977694511414,0.6755740642547607
34213,0.1940482258796692,0.8013951778411865,0.004556591622531414
34214,0.1427105814218521,0.07810016721487045,0.7791892290115356
34215,0.06932254880666733,0.17654010653495789,0.754137396812439
34216,0.17534299194812775,0.1623350977897644,0.6623218655586243
34217,0.14583708345890045,0.18826577067375183,0.6658971309661865
34218,0.16187043488025665,0.832646906375885,0.005482641514390707
34219,0.08881386369466782,0.1311926394701004,0.7799935340881348
34220,0.05332489311695099,0.2338247001171112,0.7128504514694214
34221,0.0860132947564125,0.11186552792787552,0.8021211624145508
34222,0.06427083909511566,0.4118496775627136,0.5238795280456543
34223,0.10643595457077026,0.1809002310037613,0.7126638293266296
34224,0.09984762966632843,0.2542956471443176,0.6458567380905151
34225,0.10716469585895538,0.17293398082256317,0.7199012637138367
34226,0.20856516063213348,0.11966419219970703,0.6717706322669983
34227,0.2196815311908722,0.13698358833789825,0.6433348655700684
34228,0.14171722531318665,0.12992621958255768,0.7283565402030945
34229,0.031240561977028847,0.1948874592781067,0.7738719582557678
34230,0.11009064316749573,0.15539515018463135,0.7345141768455505
34231,0.0730552151799202,0.2007952630519867,0.7261495590209961
34232,0.5506121516227722,0.4491181969642639,0.00026967134908773005
34233,0.09290505945682526,0.15706820785999298,0.7500267624855042
34234,0.10673357546329498,0.25375109910964966,0.6395152807235718
34235,0.03032757341861725,0.05577663332223892,0.9138957262039185
34236,0.11438967287540436,0.12074317038059235,0.7648671865463257
34237,0.03162670508027077,0.2031824290752411,0.765190839767456
34238,0.13623131811618805,0.16649651527404785,0.6972721815109253
34239,0.5397456884384155,0.10580313205718994,0.35445114970207214
34240,0.118233822286129,0.2516839802265167,0.6300821900367737
34241,0.05073362588882446,0.22508151829242706,0.7241848111152649
34242,0.0839993879199028,0.24946749210357666,0.6665330529212952
34243,0.18946509063243866,0.18554013967514038,0.6249947547912598
34244,0.10871995985507965,0.20208831131458282,0.6891916990280151
34245,0.09630245715379715,0.34916266798973083,0.5545348525047302
34246,0.14836713671684265,0.30575031042099,0.5458825826644897
34247,0.12322232872247696,0.09977361559867859,0.777004063129425
34248,0.1116013452410698,0.19177986681461334,0.6966187953948975
34249,0.14538642764091492,0.22732844948768616,0.6272851228713989
34250,0.052738744765520096,0.4621627628803253,0.4850984811782837
34251,0.1485995501279831,0.3070494830608368,0.5443509817123413
34252,0.15760841965675354,0.48991793394088745,0.3524737060070038
34253,0.14986322820186615,0.18611976504325867,0.6640170216560364
34254,0.08633191138505936,0.13389664888381958,0.7797714471817017
34255,0.13846418261528015,0.1354430764913559,0.7260927557945251
34256,0.20543038845062256,0.12116739153862,0.6734022498130798
34257,0.06893938034772873,0.30167633295059204,0.6293843388557434
34258,0.13177746534347534,0.1950749158859253,0.6731476187705994
34259,0.014320526272058487,0.09944465011358261,0.8862348198890686
34260,0.10878678411245346,0.2790023386478424,0.6122108697891235
34261,0.09202926605939865,0.378123015165329,0.5298477411270142
34262,0.05277835950255394,0.11789368093013763,0.8293280005455017
34263,0.11128256469964981,0.17180010676383972,0.7169173359870911
34264,0.1006113588809967,0.2054925560951233,0.6938960552215576
34265,0.15342064201831818,0.1687610149383545,0.6778183579444885
34266,0.21935515105724335,0.16289179027080536,0.6177530884742737
34267,0.15834662318229675,0.1539505273103714,0.6877028942108154
34268,0.031570207327604294,0.2212524116039276,0.7471774220466614
34269,0.5957463979721069,0.09117119014263153,0.31308242678642273
34270,0.10213346034288406,0.09276476502418518,0.805101752281189
34271,0.0454050675034523,0.40331965684890747,0.5512753129005432
34272,0.049180369824171066,0.26966342329978943,0.6811561584472656
34273,0.190909281373024,0.20250773429870605,0.6065829992294312
34274,0.14249004423618317,0.2754753828048706,0.5820345878601074
34275,0.18128955364227295,0.24961768090724945,0.5690928101539612
34276,0.07551498711109161,0.35355639457702637,0.5709285736083984
34277,0.10551407933235168,0.24653927981853485,0.6479466557502747
34278,0.08253201842308044,0.13825207948684692,0.779215931892395
34279,0.045059673488140106,0.5735179781913757,0.38142237067222595
34280,0.06371048092842102,0.3373847007751465,0.5989048480987549
34281,0.06893012672662735,0.21401067078113556,0.7170591950416565
34282,0.7247980833053589,0.062207553535699844,0.21299433708190918
34283,0.0804772600531578,0.16999498009681702,0.7495277523994446
34284,0.06992951035499573,0.12512971460819244,0.8049407601356506
34285,0.09638778865337372,0.14199380576610565,0.761618435382843
34286,0.041621338576078415,0.07913531363010406,0.8792433142662048
34287,0.09276178479194641,0.12443077564239502,0.782807469367981
34288,0.051620762795209885,0.23550361394882202,0.7128756046295166
34289,0.04978553205728531,0.2063957154750824,0.7438187599182129
34290,0.05404449999332428,0.11487734317779541,0.8310781717300415
34291,0.06639552861452103,0.1320064812898636,0.8015979528427124
34292,0.07520131766796112,0.22062957286834717,0.7041690945625305
34293,0.09630943089723587,0.24174508452415466,0.6619454622268677
34294,0.05774567276239395,0.2746451199054718,0.6676091551780701
34295,0.10837790369987488,0.2436375766992569,0.647984504699707
34296,0.21076099574565887,0.12568891048431396,0.663550078868866
34297,0.09769236296415329,0.30117279291152954,0.6011348366737366
34298,0.2202637493610382,0.049995820969343185,0.7297403812408447
34299,0.20348742604255676,0.0863250121474266,0.710187554359436
34300,0.08755069971084595,0.3297211527824402,0.5827281475067139
34301,0.24349050223827362,0.7561951875686646,0.0003142915666103363
34302,0.1314445585012436,0.5158386826515198,0.35271671414375305
34303,0.05382687970995903,0.1338953822851181,0.8122777342796326
34304,0.07439135760068893,0.42056334018707275,0.5050453543663025
34305,0.13835516571998596,0.2603929042816162,0.6012519001960754
34306,0.12713722884655,0.19152720272541046,0.6813355684280396
34307,0.03589904308319092,0.04820334538817406,0.9158976078033447
34308,0.05599173903465271,0.08232787996530533,0.8616803288459778
34309,0.05884862318634987,0.18623985350131989,0.7549115419387817
34310,0.04523693397641182,0.17822687327861786,0.7765361666679382
34311,0.05686463043093681,0.1544123739004135,0.7887229919433594
34312,0.08846694231033325,0.1412680447101593,0.7702649831771851
34313,0.310403048992157,0.6893463730812073,0.0002505234442651272
34314,0.034210167825222015,0.17402370274066925,0.7917661666870117
34315,0.05118603631854057,0.21635431051254272,0.7324596643447876
34316,0.0396411269903183,0.14555297791957855,0.8148058652877808
34317,0.16761381924152374,0.15793047845363617,0.6744557619094849
34318,0.5352076888084412,0.19308307766914368,0.27170923352241516
34319,0.3050612807273865,0.19857095181941986,0.49636781215667725
34320,0.04996998608112335,0.18270772695541382,0.7673222422599792
34321,0.08731063455343246,0.17486929893493652,0.7378200888633728
34322,0.12100058048963547,0.1724938452243805,0.706505537033081
34323,0.07711704075336456,0.08315398544073105,0.8397290110588074
